year,sport,discipline,athlete,country_code,gender,event,medal,medal_value
1996,Canoe / Kayak,Canoe / Kayak F,"IDEM, Josefa",ITA,Women,K-1 500m (kayak single),Bronze,1
1996,Canoe / Kayak,Canoe / Kayak F,"HOLMANN, Knut",NOR,Men,K-1 500m (kayak single),Silver,2
1996,Canoe / Kayak,Canoe / Kayak F,"ROSSI, Antonio",ITA,Men,K-1 500m (kayak single),Gold,3
1996,Basketball,Basketball,"PASPALJ, Zarko",YUG,Men,basketball,Silver,2
1996,Canoe / Kayak,Canoe / Kayak F,"MARKIEWICZ, Piotr",POL,Men,K-1 500m (kayak single),Bronze,1
1996,Canoe / Kayak,Canoe / Kayak F,"BONOMI, Beniamino",ITA,Men,K-1 1000m (kayak single),Silver,2
1996,Canoe / Kayak,Canoe / Kayak F,"HOLMANN, Knut",NOR,Men,K-1 1000m (kayak single),Gold,3
1996,Canoe / Kayak,Canoe / Kayak F,"ROBINSON, Clint",AUS,Men,K-1 1000m (kayak single),Bronze,1
1996,Canoe / Kayak,Canoe / Kayak F,"RENEYSKIY, Viktor",MDA,Men,C-2 500m (canoe double),Silver,2
1996,Canoe / Kayak,Canoe / Kayak F,"JURAVSCHI, Nikolai",MDA,Men,C-2 500m (canoe double),Silver,2
1996,Canoe / Kayak,Canoe / Kayak F,"KOLONICS, Gyorgy",HUN,Men,C-2 500m (canoe double),Gold,3
1996,Canoe / Kayak,Canoe / Kayak F,"HORVATH, Csaba",HUN,Men,C-2 500m (canoe double),Gold,3
1996,Canoe / Kayak,Canoe / Kayak F,"OBREJA, Grigore",ROU,Men,C-2 500m (canoe double),Bronze,1
1996,Canoe / Kayak,Canoe / Kayak F,"ANDRIEV, Gheorghe",ROU,Men,C-2 500m (canoe double),Bronze,1
1996,Canoe / Kayak,Canoe / Kayak F,"GLAVAN, Marcel",ROU,Men,C-2 1000m (canoe double),Silver,2
1996,Canoe / Kayak,Canoe / Kayak F,"BORSAN, Antonel",ROU,Men,C-2 1000m (canoe double),Silver,2
1996,Canoe / Kayak,Canoe / Kayak F,"KIRCHBACH, Gunar",GER,Men,C-2 1000m (canoe double),Gold,3
1996,Canoe / Kayak,Canoe / Kayak F,"DITTMER, Andreas",GER,Men,C-2 1000m (canoe double),Gold,3
1996,Canoe / Kayak,Canoe / Kayak F,"KOLONICS, Gyorgy",HUN,Men,C-2 1000m (canoe double),Bronze,1
1996,Canoe / Kayak,Canoe / Kayak F,"HORVATH, Csaba",HUN,Men,C-2 1000m (canoe double),Bronze,1
1996,Canoe / Kayak,Canoe / Kayak F,"KNAZOVICKY, Slavomir",SVK,Men,C-1 500m (canoe single),Silver,2
1996,Canoe / Kayak,Canoe / Kayak F,"DOKTOR, Martin",CZE,Men,C-1 500m (canoe single),Gold,3
1996,Canoe / Kayak,Canoe / Kayak F,"PULAI, Imre",HUN,Men,C-1 500m (canoe single),Bronze,1
1996,Canoe / Kayak,Canoe / Kayak F,"KLEMENTYEV, Ivans",LAT,Men,C-1 1000m (canoe single),Silver,2
1996,Canoe / Kayak,Canoe / Kayak F,"DOKTOR, Martin",CZE,Men,C-1 1000m (canoe single),Gold,3
1996,Boxing,Boxing,"DEFIAGBON, David",CAN,Men,81 - 91kg (heavyweight),Silver,2
1996,Boxing,Boxing,"MAYWEATHER, Floyd",USA,Men,54 - 57kg (featherweight),Bronze,1
1996,Boxing,Boxing,"JONES, Nate",USA,Men,81 - 91kg (heavyweight),Bronze,1
1996,Boxing,Boxing,"MESA, Arnaldo",CUB,Men,51 - 54kg (bantamweight),Silver,2
1996,Basketball,Basketball,"STEDING, Katy",USA,Women,basketball,Gold,3
1996,Basketball,Basketball,"MCGHEE, Carla",USA,Women,basketball,Gold,3
1996,Basketball,Basketball,"MCCRAY, Nikki",USA,Women,basketball,Gold,3
1996,Basketball,Basketball,"MCCLAIN, Katrina Felicia",USA,Women,basketball,Gold,3
1996,Basketball,Basketball,"LOBO, Rebecca",USA,Women,basketball,Gold,3
1996,Basketball,Basketball,"LESLIE, Lisa",USA,Women,basketball,Gold,3
1996,Basketball,Basketball,"LACEY, Venus",USA,Women,basketball,Gold,3
1996,Basketball,Basketball,"EDWARDS, Teresa",USA,Women,basketball,Gold,3
1996,Basketball,Basketball,"BOLTON, Ruthie",USA,Women,basketball,Gold,3
1996,Basketball,Basketball,"AZZI, Jennifer",USA,Women,basketball,Gold,3
1996,Basketball,Basketball,"WHITTLE, Jennifer",AUS,Women,basketball,Bronze,1
1996,Basketball,Basketball,"TIMMS, Michelle",AUS,Women,basketball,Bronze,1
1996,Basketball,Basketball,"SWOOPES, Sheryl",USA,Women,basketball,Gold,3
1996,Basketball,Basketball,"SPORN, Rachael",AUS,Women,basketball,Bronze,1
1996,Basketball,Basketball,"ROBINSON, Fiona",AUS,Women,basketball,Bronze,1
1996,Basketball,Basketball,"MAHER, Robyn",AUS,Women,basketball,Bronze,1
1996,Basketball,Basketball,"FALLON, Trish",AUS,Women,basketball,Bronze,1
1996,Basketball,Basketball,"COOK, Allison",AUS,Women,basketball,Bronze,1
1996,Basketball,Basketball,"CHANDLER, Michelle",AUS,Women,basketball,Bronze,1
1996,Basketball,Basketball,"BRONDELLO, Alexandra",AUS,Women,basketball,Bronze,1
1996,Basketball,Basketball,"BROGAN, Michelle",AUS,Women,basketball,Bronze,1
1996,Boxing,Boxing,"CHACON, Pablo",ARG,Men,54 - 57kg (featherweight),Bronze,1
1996,Basketball,Basketball,"SAVIC, Zoran",YUG,Men,basketball,Silver,2
1996,Basketball,Basketball,"BOYD, Carla",AUS,Women,basketball,Bronze,1
1996,Basketball,Basketball,"TOMASEVIC, Dejan",YUG,Men,basketball,Silver,2
1996,Basketball,Basketball,"TOPIC, Milenko",YUG,Men,basketball,Silver,2
1996,Basketball,Basketball,"SANDIE, Shelley",AUS,Women,basketball,Bronze,1
1996,Basketball,Basketball,"ANGELICA, Maria",BRA,Women,basketball,Silver,2
1996,Basketball,Basketball,"STALEY, Dawn",USA,Women,basketball,Gold,3
1996,Basketball,Basketball,"ARCAIN, Janeth",BRA,Women,basketball,Silver,2
1996,Boxing,Boxing,"KOVACS, Istvan",HUN,Men,51 - 54kg (bantamweight),Gold,3
1996,Boxing,Boxing,"MALAKHBEKOV, Raimkul",RUS,Men,51 - 54kg (bantamweight),Bronze,1
1996,Boxing,Boxing,"KHADPO, Vichai",THA,Men,51 - 54kg (bantamweight),Bronze,1
1996,Boxing,Boxing,"DZUMADILOV, Bulat",KAZ,Men,48 - 51kg (flyweight),Silver,2
1996,Boxing,Boxing,"ROMERO, Maikro",CUB,Men,48 - 51kg (flyweight),Gold,3
1996,Boxing,Boxing,"PAKEEV, Albert",RUS,Men,48 - 51kg (flyweight),Bronze,1
1996,Boxing,Boxing,"LUNKA, Zoltan",GER,Men,48 - 51kg (flyweight),Bronze,1
1996,Boxing,Boxing,"WOLFGRAM, Paea",TGA,Men,+ 91kg (super heavyweight),Silver,2
1996,Boxing,Boxing,"KLICHKO, Vladimir",UKR,Men,+ 91kg (super heavyweight),Gold,3
1996,Boxing,Boxing,"LEZIN, Alexei",RUS,Men,+ 91kg (super heavyweight),Bronze,1
1996,Boxing,Boxing,"VELASCO, Mansueto",PHI,Men,- 48kg (light-flyweight),Silver,2
1996,Boxing,Boxing,"BOJINOV, Daniel Petrov",BUL,Men,- 48kg (light-flyweight),Gold,3
1996,Boxing,Boxing,"LOZANO MUÃOZ, Rafael",ESP,Men,- 48kg (light-flyweight),Bronze,1
1996,Boxing,Boxing,"DOKIWARI, Duncan",NGR,Men,+ 91kg (super heavyweight),Bronze,1
1996,Basketball,Basketball,"SOBRAL, Marta",BRA,Women,basketball,Silver,2
1996,Basketball,Basketball,"GUSTAVO, Roseli",BRA,Women,basketball,Silver,2
1996,Basketball,Basketball,"SOBRAL, Leila",BRA,Women,basketball,Silver,2
1996,Basketball,Basketball,"SILVA, Maria Paula",BRA,Women,basketball,Silver,2
1996,Basketball,Basketball,"SANTOS, Cintia",BRA,Women,basketball,Silver,2
1996,Basketball,Basketball,"SANTOS, Adriana Aparecida",BRA,Women,basketball,Silver,2
1996,Basketball,Basketball,"PASTOR, Claudia Maria",BRA,Women,basketball,Silver,2
1996,Basketball,Basketball,"OLIVEIRA, Alessandra",BRA,Women,basketball,Silver,2
1996,Boxing,Boxing,"KIRYUKHIN, Oleg",UKR,Men,- 48kg (light-flyweight),Bronze,1
1996,Basketball,Basketball,"OLIVA, Hortencia Marcari",BRA,Women,basketball,Silver,2
1996,Basketball,Basketball,"LUZ, Silvia",BRA,Women,basketball,Silver,2
