year,sport,discipline,athlete,country_code,gender,event,medal,medal_value
1992,Aquatics,Swimming,"BATTISTELLI, Stefano",ITA,Men,200m backstroke,Bronze,0
1992,Aquatics,Swimming,"HOUSMAN, Glen Clifford",AUS,Men,1500m freestyle,Silver,0
1992,Aquatics,Swimming,"PERKINS, Kieren John",AUS,Men,1500m freestyle,Gold,0
1992,Aquatics,Swimming,"HOFFMANN, JÃ¶rg",GER,Men,1500m freestyle,Bronze,0
1992,Aquatics,Swimming,"THOMPSON, Jenny",USA,Women,100m freestyle,Silver,0
1992,Aquatics,Swimming,"ZHUANG, Yong",CHN,Women,100m freestyle,Gold,0
1992,Aquatics,Swimming,"VAN ALMSICK, Franziska",GER,Women,100m freestyle,Bronze,0
1992,Aquatics,Swimming,"BORGES, Gustavo",BRA,Men,100m freestyle,Silver,0
1992,Aquatics,Swimming,"POPOV, Alexander",EUN,Men,100m freestyle,Gold,0
1992,Aquatics,Swimming,"CARON, Stephan",FRA,Men,100m freestyle,Bronze,0
1992,Aquatics,Swimming,"AHMANN-LEIGHTON, Christine",USA,Women,100m butterfly,Silver,0
1992,Aquatics,Swimming,"QIAN, Hong",CHN,Women,100m butterfly,Gold,0
1992,Aquatics,Swimming,"PLEWINSKI, Catherine",FRA,Women,100m butterfly,Bronze,0
1992,Aquatics,Swimming,"SZUKALA, Rafal",POL,Men,100m butterfly,Silver,0
1992,Aquatics,Swimming,"NESTY, Anthony Conrad",SUR,Men,100m butterfly,Bronze,0
1992,Athletics,Athletics,"DOEHRING, James",USA,Men,shot put,Silver,0
1992,Aquatics,Swimming,"STELLMACH, Manuela",GER,Women,4x100m freestyle relay,Bronze,0
1992,Aquatics,Swimming,"AHMANN-LEIGHTON, Christine",USA,Women,4x100m freestyle relay,Gold,0
1992,Aquatics,Synchronized S.,"OKUNO, Fumiko",JPN,Women,duet,Bronze,0
1992,Aquatics,Swimming,"LEWIS, Hayley Jane",AUS,Women,800m freestyle,Silver,0
1992,Aquatics,Swimming,"EVANS, Janet",USA,Women,800m freestyle,Gold,0
1992,Aquatics,Swimming,"HENKE, Jana",GER,Women,800m freestyle,Bronze,0
1992,Aquatics,Swimming,"ZHUANG, Yong",CHN,Women,50m freestyle,Silver,0
1992,Aquatics,Swimming,"YANG, Wenyi",CHN,Women,50m freestyle,Gold,0
1992,Aquatics,Swimming,"MARTINO, Angel",USA,Women,50m freestyle,Bronze,0
1992,Aquatics,Swimming,"BIONDI, Matthew",USA,Men,50m freestyle,Silver,0
1992,Aquatics,Swimming,"POPOV, Alexander",EUN,Men,50m freestyle,Gold,0
1992,Aquatics,Swimming,"JAGER, Thomas Michael",USA,Men,50m freestyle,Bronze,0
1992,Aquatics,Synchronized S.,"TAKAYAMA, Aki",JPN,Women,duet,Bronze,0
1992,Aquatics,Swimming,"WERNER, Tommy",SWE,Men,4x200m freestyle relay,Silver,0
1992,Aquatics,Swimming,"HOLMERTZ, Anders",SWE,Men,4x200m freestyle relay,Silver,0
1992,Aquatics,Swimming,"FROLANDER, Lars",SWE,Men,4x200m freestyle relay,Silver,0
1992,Aquatics,Swimming,"TAIANOVITCH, Veniamin",EUN,Men,4x200m freestyle relay,Gold,0
1992,Aquatics,Swimming,"SADOVYI, Evgueni",EUN,Men,4x200m freestyle relay,Gold,0
1992,Aquatics,Swimming,"PYSHNENKO, Vladimir",EUN,Men,4x200m freestyle relay,Gold,0
1992,Aquatics,Swimming,"MOUKHINE, Jouri",EUN,Men,4x200m freestyle relay,Gold,0
1992,Aquatics,Swimming,"LEPIKOV, Dmitri",EUN,Men,4x200m freestyle relay,Gold,0
1992,Aquatics,Swimming,"KOUDRIAVTSEV, Alexei",EUN,Men,4x200m freestyle relay,Gold,0
1992,Aquatics,Swimming,"STEWART, Melvin",USA,Men,4x200m freestyle relay,Bronze,0
1992,Aquatics,Swimming,"OLSEN, Jon",USA,Men,4x200m freestyle relay,Bronze,0
1992,Aquatics,Swimming,"WALLIN, Christer",SWE,Men,4x200m freestyle relay,Silver,0
1992,Aquatics,Synchronized S.,"JOSEPHSON, Karen",USA,Women,duet,Gold,0
1992,Aquatics,Synchronized S.,"JOSEPHSON, Sarah",USA,Women,duet,Gold,0
1992,Aquatics,Synchronized S.,"VILAGOS, Penny",CAN,Women,duet,Silver,0
1992,Aquatics,Water polo,"FIORILLO, Mario",ITA,Men,water polo,Gold,0
1992,Aquatics,Water polo,"FERRETTI, Massimiliano",ITA,Men,water polo,Gold,0
1992,Aquatics,Water polo,"D'ALTRUI, Marco",ITA,Men,water polo,Gold,0
1992,Aquatics,Water polo,"CAMPAGNA, Alessandro",ITA,Men,water polo,Gold,0
1992,Aquatics,Water polo,"CALDARELLA, Paolo",ITA,Men,water polo,Gold,0
1992,Aquatics,Water polo,"BOVO, Alessandro",ITA,Men,water polo,Gold,0
1992,Aquatics,Water polo,"AVERAIMO, Gianni",ITA,Men,water polo,Gold,0
1992,Aquatics,Water polo,"ATTOLICO, Francesco",ITA,Men,water polo,Gold,0
1992,Aquatics,Water polo,"TCHIGUIR, Alexandre",EUN,Men,water polo,Bronze,0
1992,Aquatics,Water polo,"OGORODNIKOV, Alexandre",EUN,Men,water polo,Bronze,0
1992,Aquatics,Water polo,"NAUMOV, Sergey",EUN,Men,water polo,Bronze,0
1992,Aquatics,Water polo,"MARKOTCH, Serguei",EUN,Men,water polo,Bronze,0
1992,Aquatics,Water polo,"KOZLOV, Nikolai",EUN,Men,water polo,Bronze,0
1992,Aquatics,Water polo,"KOVALENKO, Alexandre",EUN,Men,water polo,Bronze,0
1992,Aquatics,Water polo,"KOLOTOV, Aleksandr",EUN,Men,water polo,Bronze,0
1992,Aquatics,Water polo,"GORSHKOV, Dmitry",EUN,Men,water polo,Bronze,0
1992,Aquatics,Water polo,"CHARONOV, Evgueni",EUN,Men,water polo,Bronze,0
1992,Aquatics,Water polo,"BELOFASTOV, Andrei",EUN,Men,water polo,Bronze,0
1992,Aquatics,Water polo,"APANASSENKO, Dmitri",EUN,Men,water polo,Bronze,0
1992,Aquatics,Synchronized S.,"FRECHETTE, Sylvie",CAN,Women,solo,Gold,0
1992,Aquatics,Synchronized S.,"BABB-SPRAGUE, Kristen",USA,Women,solo,Gold,0
1992,Aquatics,Synchronized S.,"OKUNO, Fumiko",JPN,Women,solo,Bronze,0
1992,Aquatics,Synchronized S.,"VILAGOS, Vicky",CAN,Women,duet,Silver,0
1992,Aquatics,Swimming,"JORGENSEN, Daniel Plong",USA,Men,4x200m freestyle relay,Bronze,0
1992,Aquatics,Swimming,"JAFFE, Scott",USA,Men,4x200m freestyle relay,Bronze,0
1992,Aquatics,Swimming,"HUDEPOHL, Joseph",USA,Men,4x200m freestyle relay,Bronze,0
1992,Aquatics,Swimming,"GJERTSEN, Douglas S.",USA,Men,4x200m freestyle relay,Bronze,0
1992,Aquatics,Swimming,"STEWART, Melvin",USA,Men,4x100m medley relay,Gold,0
1992,Aquatics,Swimming,"ROUSE, Jeff Norman",USA,Men,4x100m medley relay,Gold,0
1992,Aquatics,Swimming,"OLSEN, Jon",USA,Men,4x100m medley relay,Gold,0
1992,Aquatics,Swimming,"MORALES, Pablo",USA,Men,4x100m medley relay,Gold,0
1992,Aquatics,Swimming,"DIEBEL, Nelson",USA,Men,4x100m medley relay,Gold,0
1992,Aquatics,Swimming,"DERSCH, Hans",USA,Men,4x100m medley relay,Gold,0
1992,Aquatics,Swimming,"BIONDI, Matthew",USA,Men,4x100m medley relay,Gold,0
1992,Aquatics,Swimming,"BERKOFF, David Charles",USA,Men,4x100m medley relay,Gold,0
1992,Aquatics,Swimming,"TEWKSBURY, Mark",CAN,Men,4x100m medley relay,Bronze,0
1992,Aquatics,Swimming,"PONTING, Thomas",CAN,Men,4x100m medley relay,Bronze,0
1992,Aquatics,Swimming,"GERY, Marcel",CAN,Men,4x100m medley relay,Bronze,0
1992,Aquatics,Swimming,"CLEVELAND, Jonathan Thomas",CAN,Men,4x100m medley relay,Bronze,0
1992,Aquatics,Swimming,"CLARKE, Stephen",CAN,Men,4x100m medley relay,Bronze,0
1992,Aquatics,Swimming,"ZHUANG, Yong",CHN,Women,4x100m freestyle relay,Silver,0
1992,Aquatics,Swimming,"ZHAO, Kun",CHN,Women,4x100m freestyle relay,Silver,0
1992,Aquatics,Swimming,"YANG, Wenyi",CHN,Women,4x100m freestyle relay,Silver,0
1992,Aquatics,Swimming,"LU, Bin",CHN,Women,4x100m freestyle relay,Silver,0
1992,Aquatics,Swimming,"LE, Jingyi",CHN,Women,4x100m freestyle relay,Silver,0
1992,Aquatics,Swimming,"TORRES, Dara",USA,Women,4x100m freestyle relay,Gold,0
1992,Aquatics,Swimming,"THOMPSON, Jenny",USA,Women,4x100m freestyle relay,Gold,0
1992,Aquatics,Swimming,"TAPPIN, Ashley T",USA,Women,4x100m freestyle relay,Gold,0
1992,Aquatics,Swimming,"MARTINO, Angel",USA,Women,4x100m freestyle relay,Gold,0
1992,Aquatics,Swimming,"HAISLETT, Nicole Lee",USA,Women,4x100m freestyle relay,Gold,0
1992,Aquatics,Swimming,"IVANOV, Vassili",EUN,Men,4x100m medley relay,Silver,0
1992,Aquatics,Swimming,"VAN ALMSICK, Franziska",GER,Women,4x100m freestyle relay,Bronze,0
1992,Aquatics,Swimming,"KHNYKIN, Pavlo",EUN,Men,4x100m medley relay,Silver,0
1992,Aquatics,Swimming,"POPOV, Alexander",EUN,Men,4x100m medley relay,Silver,0
1992,Aquatics,Swimming,"VAN ALMSICK, Franziska",GER,Women,4x100m medley relay,Silver,0
1992,Aquatics,Swimming,"USTROWSKI, Bettina",GER,Women,4x100m medley relay,Silver,0
1992,Aquatics,Swimming,"OSYGUS, Simone",GER,Women,4x100m medley relay,Silver,0
1992,Aquatics,Swimming,"HUNGER, Daniela",GER,Women,4x100m medley relay,Silver,0
1992,Aquatics,Swimming,"HASE, Dagmar",GER,Women,4x100m medley relay,Silver,0
1992,Aquatics,Swimming,"DÃRRIS, Jana",GER,Women,4x100m medley relay,Silver,0
1992,Aquatics,Swimming,"BRENDEL, Daniela",GER,Women,4x100m medley relay,Silver,0
1992,Aquatics,Swimming,"WAGSTAFF, Elizabeth",USA,Women,4x100m medley relay,Gold,0
1992,Aquatics,Swimming,"THOMPSON, Jenny",USA,Women,4x100m medley relay,Gold,0
1992,Aquatics,Swimming,"SANDERS, Summer",USA,Women,4x100m medley relay,Gold,0
1992,Aquatics,Swimming,"NALL, Anita",USA,Women,4x100m medley relay,Gold,0
1992,Aquatics,Swimming,"LOVELESS, Lea",USA,Women,4x100m medley relay,Gold,0
1992,Aquatics,Swimming,"KLEINE, Megan A.",USA,Women,4x100m medley relay,Gold,0
1992,Aquatics,Swimming,"HAISLETT, Nicole Lee",USA,Women,4x100m medley relay,Gold,0
1992,Aquatics,Swimming,"AHMANN-LEIGHTON, Christine",USA,Women,4x100m medley relay,Gold,0
1992,Aquatics,Swimming,"ZHIVANEVSKAYA, Nina Alexandrovna",EUN,Women,4x100m medley relay,Bronze,0
1992,Aquatics,Swimming,"RUDKOVSKAYA, Elena",EUN,Women,4x100m medley relay,Bronze,0
1992,Aquatics,Swimming,"MESHCHERYAKOVA, Natalia",EUN,Women,4x100m medley relay,Bronze,0
1992,Aquatics,Swimming,"KIRITCHENKO, Olga",EUN,Women,4x100m medley relay,Bronze,0
1992,Aquatics,Swimming,"CHOUBINA, Elena",EUN,Women,4x100m medley relay,Bronze,0
1992,Aquatics,Swimming,"VOLKOV, Dmitri",EUN,Men,4x100m medley relay,Silver,0
1992,Aquatics,Swimming,"SELKOV, Vladimir",EUN,Men,4x100m medley relay,Silver,0
1992,Aquatics,Swimming,"PYSHNENKO, Vladimir",EUN,Men,4x100m medley relay,Silver,0
1992,Aquatics,Swimming,"KULIKOV, Vladislav",EUN,Men,4x100m medley relay,Silver,0
1992,Athletics,Athletics,"NEIMKE, Kathrin",GER,Women,shot put,Bronze,0
1992,Aquatics,Water polo,"KARABOUTOV, Vladimir",EUN,Men,water polo,Bronze,0
1992,Athletics,Athletics,"HUANG, Zhihong",CHN,Women,shot put,Silver,0
1992,Canoe / Kayak,Canoe / Kayak S,"CHLADEK, Dana",USA,Women,K-1 (kayak single),Bronze,0
1992,Canoe / Kayak,Canoe / Kayak S,"CURINIER, Sylvain",FRA,Men,K-1 (kayak single),Silver,0
1992,Canoe / Kayak,Canoe / Kayak S,"FERRAZZI, Pierpaolo",ITA,Men,K-1 (kayak single),Gold,0
1992,Canoe / Kayak,Canoe / Kayak S,"LETTMANN, Jochen",GER,Men,K-1 (kayak single),Bronze,0
1992,Canoe / Kayak,Canoe / Kayak S,"SIMEK, Miroslav",TCH,Men,C-2 (canoe double),Silver,0
1992,Canoe / Kayak,Canoe / Kayak S,"ROHAN, Jiri",TCH,Men,C-2 (canoe double),Silver,0
1992,Canoe / Kayak,Canoe / Kayak S,"STRAUSBAUGH, Scott",USA,Men,C-2 (canoe double),Gold,0
1992,Canoe / Kayak,Canoe / Kayak S,"JACOBI, Joe",USA,Men,C-2 (canoe double),Gold,0
1992,Canoe / Kayak,Canoe / Kayak S,"FORGUES, Wilfrid",FRA,Men,C-2 (canoe double),Bronze,0
1992,Canoe / Kayak,Canoe / Kayak S,"ADISSON, Franck",FRA,Men,C-2 (canoe double),Bronze,0
1992,Canoe / Kayak,Canoe / Kayak S,"MICHELER-JONES, Elisabeth",GER,Women,K-1 (kayak single),Gold,0
1992,Canoe / Kayak,Canoe / Kayak S,"MARRIOTT, Gareth John",GBR,Men,C-1 (canoe single),Silver,0
1992,Canoe / Kayak,Canoe / Kayak S,"AVRIL, Jacky",FRA,Men,C-1 (canoe single),Bronze,0
1992,Canoe / Kayak,Canoe / Kayak F,"VON SECK, Anke",GER,Women,K-4 500m (kayak four),Silver,0
1992,Canoe / Kayak,Canoe / Kayak F,"PORTWICH, Ramona",GER,Women,K-4 500m (kayak four),Silver,0
1992,Canoe / Kayak,Canoe / Kayak F,"FISCHER, Birgit",GER,Women,K-4 500m (kayak four),Silver,0
1992,Canoe / Kayak,Canoe / Kayak F,"BORCHERT, Katrin",GER,Women,K-4 500m (kayak four),Silver,0
1992,Canoe / Kayak,Canoe / Kayak F,"MESZAROS, Erika",HUN,Women,K-4 500m (kayak four),Gold,0
1992,Canoe / Kayak,Canoe / Kayak F,"KOBAN, Rita",HUN,Women,K-4 500m (kayak four),Gold,0
1992,Canoe / Kayak,Canoe / Kayak F,"DONUSZ, Eva",HUN,Women,K-4 500m (kayak four),Gold,0
1992,Canoe / Kayak,Canoe / Kayak F,"CZIGANY, Kinga",HUN,Women,K-4 500m (kayak four),Gold,0
1992,Canoe / Kayak,Canoe / Kayak F,"ROSENQVIST, Susanne",SWE,Women,K-4 500m (kayak four),Bronze,0
1992,Canoe / Kayak,Canoe / Kayak S,"POLLERT, Lukas",TCH,Men,C-1 (canoe single),Gold,0
1992,Canoe / Kayak,Canoe / Kayak S,"WOODWARD, Danielle Anne",AUS,Women,K-1 (kayak single),Silver,0
1992,Cycling,Cycling Road,"OZOLS, Dainis",LAT,Men,individual road race,Bronze,0
1992,Cycling,Cycling Road,"CASARTELLI, Fabio",ITA,Men,individual road race,Gold,0
1992,Cycling,Cycling Track,"TWIGG, Rebecca Lynne",USA,Women,individual pursuit,Bronze,0
1992,Cycling,Cycling Track,"LEHMANN, Jens",GER,Men,Individual Pursuit,Silver,0
1992,Cycling,Cycling Track,"BOARDMAN, Christopher Miles",GBR,Men,Individual Pursuit,Gold,0
1992,Cycling,Cycling Track,"ANDERSON, Gary John",NZL,Men,Individual Pursuit,Bronze,0
1992,Cycling,Cycling Track,"KELLY, Shane",AUS,Men,1km time trial,Silver,0
1992,Cycling,Cycling Track,"MORENO PERINAN, Jose Manuel",ESP,Men,1km time trial,Gold,0
1992,Cycling,Cycling Track,"HARTWELL, Erin W.",USA,Men,1km time trial,Bronze,0
1992,Cycling,Cycling Road,"PERON, Andrea",ITA,Men,team time trial,Silver,0
1992,Cycling,Cycling Road,"CONTRI, Gianfranco",ITA,Men,team time trial,Silver,0
1992,Cycling,Cycling Road,"COLOMBO, Luca",ITA,Men,team time trial,Silver,0
1992,Cycling,Cycling Road,"ANASTASIA, Flavio",ITA,Men,team time trial,Silver,0
1992,Cycling,Cycling Road,"RICH, Michael",GER,Men,team time trial,Gold,0
1992,Cycling,Cycling Road,"PESCHEL, Uwe",GER,Men,team time trial,Gold,0
1992,Cycling,Cycling Road,"MEYER, Christian",GER,Men,team time trial,Gold,0
1992,Cycling,Cycling Road,"DITTERT, Bernd",GER,Men,team time trial,Gold,0
1992,Cycling,Cycling Road,"HAREL, Jean-Louis",FRA,Men,team time trial,Bronze,0
1992,Cycling,Cycling Road,"GAUMONT, Philippe",FRA,Men,team time trial,Bronze,0
1992,Cycling,Cycling Road,"FAIVRE-PIERRET, Didier",FRA,Men,team time trial,Bronze,0
1992,Cycling,Cycling Road,"BOUSSARD, Herve",FRA,Men,team time trial,Bronze,0
1992,Cycling,Cycling Road,"LONGO-CIPRELLI, Jeannie",FRA,Women,individual road race,Silver,0
1992,Cycling,Cycling Road,"WATT, Kathryn Anne",AUS,Women,individual road race,Gold,0
1992,Cycling,Cycling Road,"KNOL, Monique",NED,Women,individual road race,Bronze,0
1992,Cycling,Cycling Road,"DEKKER, Erik",NED,Men,individual road race,Silver,0
1992,Canoe / Kayak,Canoe / Kayak F,"OLSSON, Anna",SWE,Women,K-4 500m (kayak four),Bronze,0
1992,Cycling,Cycling Track,"ROSSNER, Petra",GER,Women,individual pursuit,Gold,0
1992,Canoe / Kayak,Canoe / Kayak F,"HAGLUND, Maria",SWE,Women,K-4 500m (kayak four),Bronze,0
1992,Canoe / Kayak,Canoe / Kayak F,"GYULAY, Zsolt",HUN,Men,K-4 1000m (kayak four),Silver,0
1992,Canoe / Kayak,Canoe / Kayak F,"KOTOWICZ, Grzegorz",POL,Men,K-2 1000m (kayak double),Bronze,0
1992,Canoe / Kayak,Canoe / Kayak F,"BIALKOWSKI, Dariusz",POL,Men,K-2 1000m (kayak double),Bronze,0
1992,Canoe / Kayak,Canoe / Kayak F,"KOBAN, Rita",HUN,Women,K-1 500m (kayak single),Silver,0
1992,Canoe / Kayak,Canoe / Kayak F,"FISCHER, Birgit",GER,Women,K-1 500m (kayak single),Gold,0
1992,Canoe / Kayak,Canoe / Kayak F,"DYLEWSKA-SWIATOWIAK, Izabella",POL,Women,K-1 500m (kayak single),Bronze,0
1992,Canoe / Kayak,Canoe / Kayak F,"GYULAY, Zsolt",HUN,Men,K-1 500m (kayak single),Silver,0
1992,Canoe / Kayak,Canoe / Kayak F,"KOLEHMAINEN, Mikko YrjÃ¶",FIN,Men,K-1 500m (kayak single),Gold,0
1992,Canoe / Kayak,Canoe / Kayak F,"HOLMANN, Knut",NOR,Men,K-1 500m (kayak single),Bronze,0
1992,Canoe / Kayak,Canoe / Kayak F,"HOLMANN, Knut",NOR,Men,K-1 1000m (kayak single),Silver,0
1992,Canoe / Kayak,Canoe / Kayak F,"ROBINSON, Clint",AUS,Men,K-1 1000m (kayak single),Gold,0
1992,Canoe / Kayak,Canoe / Kayak F,"BLUHM, Kay",GER,Men,K-2 1000m (kayak double),Gold,0
1992,Canoe / Kayak,Canoe / Kayak F,"BARTON, Gregory Mark",USA,Men,K-1 1000m (kayak single),Bronze,0
1992,Canoe / Kayak,Canoe / Kayak F,"PAPKE, Ulrich",GER,Men,C-2 500m (canoe double),Silver,0
1992,Canoe / Kayak,Canoe / Kayak F,"MASSEIKOV, Alexandre",EUN,Men,C-2 500m (canoe double),Gold,0
1992,Canoe / Kayak,Canoe / Kayak F,"DOVGALYONOK, Dmitri",EUN,Men,C-2 500m (canoe double),Gold,0
1992,Canoe / Kayak,Canoe / Kayak F,"STOYANOV, Blagovest Nikolov",BUL,Men,C-2 500m (canoe double),Bronze,0
1992,Canoe / Kayak,Canoe / Kayak F,"MARINOV, Martin Guerguiev",BUL,Men,C-2 500m (canoe double),Bronze,0
1992,Canoe / Kayak,Canoe / Kayak F,"NIELSSON, Arne",DEN,Men,C-2 1000m (canoe double),Silver,0
1992,Canoe / Kayak,Canoe / Kayak F,"FREDERIKSEN, Christian Wigeo",DEN,Men,C-2 1000m (canoe double),Silver,0
1992,Canoe / Kayak,Canoe / Kayak F,"SPELLY, Ingo",GER,Men,C-2 1000m (canoe double),Gold,0
1992,Canoe / Kayak,Canoe / Kayak F,"PAPKE, Ulrich",GER,Men,C-2 1000m (canoe double),Gold,0
1992,Canoe / Kayak,Canoe / Kayak F,"HOYER, Didier",FRA,Men,C-2 1000m (canoe double),Bronze,0
1992,Canoe / Kayak,Canoe / Kayak F,"SPELLY, Ingo",GER,Men,C-2 500m (canoe double),Silver,0
1992,Canoe / Kayak,Canoe / Kayak F,"GUTSCHE, Torsten Rene",GER,Men,K-2 1000m (kayak double),Gold,0
1992,Canoe / Kayak,Canoe / Kayak F,"OLSSON, Gunnar",SWE,Men,K-2 1000m (kayak double),Silver,0
1992,Canoe / Kayak,Canoe / Kayak F,"SUNDQVIST, Karl",SWE,Men,K-2 1000m (kayak double),Silver,0
1992,Canoe / Kayak,Canoe / Kayak F,"FIDEL, Laszlo",HUN,Men,K-4 1000m (kayak four),Silver,0
1992,Canoe / Kayak,Canoe / Kayak F,"CSIPES, Ferenc",HUN,Men,K-4 1000m (kayak four),Silver,0
1992,Canoe / Kayak,Canoe / Kayak F,"ABRAHAM, Attila",HUN,Men,K-4 1000m (kayak four),Silver,0
1992,Canoe / Kayak,Canoe / Kayak F,"WOHLLEBE, Andre Gerhard",GER,Men,K-4 1000m (kayak four),Gold,0
1992,Canoe / Kayak,Canoe / Kayak F,"VON APPEN, Mario",GER,Men,K-4 1000m (kayak four),Gold,0
1992,Canoe / Kayak,Canoe / Kayak F,"REINECK, Thomas",GER,Men,K-4 1000m (kayak four),Gold,0
1992,Canoe / Kayak,Canoe / Kayak F,"KEGEL, Oliver Michael",GER,Men,K-4 1000m (kayak four),Gold,0
1992,Canoe / Kayak,Canoe / Kayak F,"WOOD, Steven Michael",AUS,Men,K-4 1000m (kayak four),Bronze,0
1992,Canoe / Kayak,Canoe / Kayak F,"ROWLING, Ian Mark",AUS,Men,K-4 1000m (kayak four),Bronze,0
1992,Canoe / Kayak,Canoe / Kayak F,"GRAHAM, Kelvin John",AUS,Men,K-4 1000m (kayak four),Bronze,0
1992,Canoe / Kayak,Canoe / Kayak F,"ANDERSSON, Ramon Dean",AUS,Men,K-4 1000m (kayak four),Bronze,0
1992,Canoe / Kayak,Canoe / Kayak F,"GUNNARSSON, Susanne",SWE,Women,K-2 500m (kayak double),Silver,0
1992,Canoe / Kayak,Canoe / Kayak F,"ANDERSSON, Agneta",SWE,Women,K-2 500m (kayak double),Silver,0
1992,Canoe / Kayak,Canoe / Kayak F,"VON SECK, Anke",GER,Women,K-2 500m (kayak double),Gold,0
1992,Canoe / Kayak,Canoe / Kayak F,"PORTWICH, Ramona",GER,Women,K-2 500m (kayak double),Gold,0
1992,Canoe / Kayak,Canoe / Kayak F,"KOBAN, Rita",HUN,Women,K-2 500m (kayak double),Bronze,0
1992,Canoe / Kayak,Canoe / Kayak F,"DONUSZ, Eva",HUN,Women,K-2 500m (kayak double),Bronze,0
1992,Canoe / Kayak,Canoe / Kayak F,"KURPIEWSKI, Wojciech",POL,Men,K-2 500m (kayak double),Silver,0
1992,Canoe / Kayak,Canoe / Kayak F,"FREIMUT, Maciej",POL,Men,K-2 500m (kayak double),Silver,0
1992,Canoe / Kayak,Canoe / Kayak F,"GUTSCHE, Torsten Rene",GER,Men,K-2 500m (kayak double),Gold,0
1992,Canoe / Kayak,Canoe / Kayak F,"BLUHM, Kay",GER,Men,K-2 500m (kayak double),Gold,0
1992,Canoe / Kayak,Canoe / Kayak F,"ROSSI, Antonio",ITA,Men,K-2 500m (kayak double),Bronze,0
1992,Canoe / Kayak,Canoe / Kayak F,"DREOSSI, Bruno",ITA,Men,K-2 500m (kayak double),Bronze,0
1992,Canoe / Kayak,Canoe / Kayak F,"ANDERSSON, Agneta",SWE,Women,K-4 500m (kayak four),Bronze,0
1992,Cycling,Cycling Track,"WATT, Kathryn Anne",AUS,Women,individual pursuit,Silver,0
1992,Cycling,Cycling Track,"MATHY, Cedric",BEL,Men,Points Race,Bronze,0
1992,Cycling,Cycling Track,"LOMBARDI, Giovanni",ITA,Men,Points Race,Gold,0
1992,Fencing,Fencing,"PROSKE, Uwe Gerhard",GER,Men,Ã©pÃ©e team,Gold,0
1992,Fencing,Fencing,"FELISIAK, Robert",GER,Men,Ã©pÃ©e team,Gold,0
1992,Fencing,Fencing,"BORRMANN, Elmar",GER,Men,Ã©pÃ©e team,Gold,0
1992,Fencing,Fencing,"ZAKHAREVITCH, Valeri",EUN,Men,Ã©pÃ©e team,Bronze,0
1992,Fencing,Fencing,"KRAVTCHOUK, Serguei",EUN,Men,Ã©pÃ©e team,Bronze,0
1992,Fencing,Fencing,"KOSTAREV, Serguei",EUN,Men,Ã©pÃ©e team,Bronze,0
1992,Fencing,Fencing,"KOLOBKOV, Pavel",EUN,Men,Ã©pÃ©e team,Bronze,0
1992,Fencing,Fencing,"CHOUVALOV, Andrei",EUN,Men,Ã©pÃ©e team,Bronze,0
1992,Fencing,Fencing,"KOLOBKOV, Pavel",EUN,Men,Ã©pÃ©e individual,Silver,0
1992,Fencing,Fencing,"SRECKI, Eric",FRA,Men,Ã©pÃ©e individual,Gold,0
1992,Fencing,Fencing,"REZNITCHENKO, Vladimir",GER,Men,Ã©pÃ©e team,Gold,0
1992,Fencing,Fencing,"HENRY, Jean-Michel",FRA,Men,Ã©pÃ©e individual,Bronze,0
1992,Equestrian,Jumping,"MUNZNER, Joerg",AUT,Men,team,Silver,0
1992,Equestrian,Jumping,"FRUHMANN, Thomas",AUT,Men,team,Silver,0
1992,Equestrian,Jumping,"BOOR, Boris",AUT,Men,team,Silver,0
1992,Equestrian,Jumping,"TOPS, Jan",NED,Men,team,Gold,0
1992,Equestrian,Jumping,"ROMP, Bert",NED,Men,team,Gold,0
1992,Equestrian,Jumping,"RAYMAKERS, Piet",NED,Men,team,Gold,0
1992,Equestrian,Jumping,"LANSINK, Jos",NED,Men,team,Gold,0
1992,Equestrian,Jumping,"ROBERT, Michel",FRA,Men,team,Bronze,0
1992,Equestrian,Jumping,"NAVET, Eric",FRA,Men,team,Bronze,0
1992,Equestrian,Jumping,"GODIGNON, Herve",FRA,Men,team,Bronze,0
1992,Equestrian,Jumping,"SIMON, Hugo",AUT,Men,team,Silver,0
1992,Fencing,Fencing,"SCHMITT, Arnd RÃ¼diger",GER,Men,Ã©pÃ©e team,Gold,0
1992,Fencing,Fencing,"HEGEDUS, Ferenc",HUN,Men,Ã©pÃ©e team,Silver,0
1992,Fencing,Fencing,"KOLCZONAI, Erno",HUN,Men,Ã©pÃ©e team,Silver,0
1992,Fencing,Fencing,"GARCIA MARTURELL, Hermenegildo",CUB,Men,foil team,Silver,0
1992,Athletics,Athletics,"KRIVELYOVA, Svetlana",EUN,Women,shot put,Gold,0
1992,Fencing,Fencing,"DIAZ BABIER, Tulio",CUB,Men,foil team,Silver,0
1992,Fencing,Fencing,"BETANCOURT SCULL, Guillermo",CUB,Men,foil team,Silver,0
1992,Fencing,Fencing,"WEISSENBORN, Ingo",GER,Men,foil team,Gold,0
1992,Fencing,Fencing,"WEIDNER, Thorsten",GER,Men,foil team,Gold,0
1992,Fencing,Fencing,"WAGNER, Udo",GER,Men,foil team,Gold,0
1992,Fencing,Fencing,"SCHRECK, Ulrich Rainer",GER,Men,foil team,Gold,0
1992,Fencing,Fencing,"KOCH, Alexander",GER,Men,foil team,Gold,0
1992,Fencing,Fencing,"SYPNIEWSKI, Marian",POL,Men,foil team,Bronze,0
