year,sport,discipline,athlete,country_code,gender,event,medal,medal_value
2000,Baseball,Baseball,"AINSWORTH, Kurt",USA,Men,baseball,Gold,3
2000,Baseball,Baseball,"ABERNATHY, Brent",USA,Men,baseball,Gold,3
2000,Baseball,Baseball,"SONG, Jin-Woo",KOR,Men,baseball,Bronze,1
2000,Baseball,Baseball,"SON, Min-Han",KOR,Men,baseball,Bronze,1
2000,Baseball,Baseball,"PARK, Seok-Jin",KOR,Men,baseball,Bronze,1
2000,Baseball,Baseball,"PARK, Kyung-Oan",KOR,Men,baseball,Bronze,1
2000,Baseball,Baseball,"PARK, Jong-Ho",KOR,Men,baseball,Bronze,1
2000,Baseball,Baseball,"PARK, Jinman",KOR,Men,baseball,Bronze,1
2000,Baseball,Baseball,"PARK, Jae-Hong",KOR,Men,baseball,Bronze,1
2000,Baseball,Baseball,"LIM, Sun-Dong",KOR,Men,baseball,Bronze,1
2000,Baseball,Baseball,"LIM, Chang-Yong",KOR,Men,baseball,Bronze,1
2000,Baseball,Baseball,"LEE, Seung-Yub",KOR,Men,baseball,Bronze,1
2000,Baseball,Baseball,"LEE, Seung-Ho",KOR,Men,baseball,Bronze,1
2000,Baseball,Baseball,"LEE, Byoung-Kyu",KOR,Men,baseball,Bronze,1
2000,Baseball,Baseball,"KOO, Dae-Sung",KOR,Men,baseball,Bronze,1
2000,Baseball,Baseball,"KIM, Tae-Gyun",KOR,Men,baseball,Bronze,1
2000,Baseball,Baseball,"KIM, Soo-Kyung",KOR,Men,baseball,Bronze,1
2000,Baseball,Baseball,"KIM, Ki-Tae",KOR,Men,baseball,Bronze,1
2000,Baseball,Baseball,"KIM, Han-Soo",KOR,Men,baseball,Bronze,1
2000,Baseball,Baseball,"KIM, Dong-Joo",KOR,Men,baseball,Bronze,1
2000,Baseball,Baseball,"HEAMS, Shane",USA,Men,baseball,Gold,3
2000,Baseball,Baseball,"JENSEN, Marcus",USA,Men,baseball,Gold,3
2000,Baseball,Baseball,"KINKADE, Mike",USA,Men,baseball,Gold,3
2000,Baseball,Baseball,"KRIVDA, Rick",USA,Men,baseball,Gold,3
2000,Baseball,Baseball,"PACHECO, Antonio",CUB,Men,baseball,Silver,2
2000,Baseball,Baseball,"MESA FRESNEDA, German",CUB,Men,baseball,Silver,2
2000,Baseball,Baseball,"MERINO, Rolando",CUB,Men,baseball,Silver,2
2000,Baseball,Baseball,"MENDEZ, Javier",CUB,Men,baseball,Silver,2
2000,Baseball,Baseball,"MANRIQUE, Juan",CUB,Men,baseball,Silver,2
2000,Baseball,Baseball,"MACIAS, Oscar",CUB,Men,baseball,Silver,2
2000,Baseball,Baseball,"LINARES, Omar",CUB,Men,baseball,Silver,2
2000,Baseball,Baseball,"LAZO, Pedro Luis",CUB,Men,baseball,Silver,2
2000,Baseball,Baseball,"KINDELAN, Orestes",CUB,Men,baseball,Silver,2
2000,Baseball,Baseball,"IBAR, Jose",CUB,Men,baseball,Silver,2
2000,Baseball,Baseball,"GOMEZ, Yasser",CUB,Men,baseball,Silver,2
2000,Baseball,Baseball,"DUENAS, Yobal",CUB,Men,baseball,Silver,2
2000,Baseball,Baseball,"CONTRERAS, Jose Ariel",CUB,Men,baseball,Silver,2
2000,Baseball,Baseball,"JIN, Pil-Jung",KOR,Men,baseball,Bronze,1
2000,Baseball,Baseball,"CASTRO, Danel",CUB,Men,baseball,Silver,2
2000,Baseball,Baseball,"ARAGON, Yovany",CUB,Men,baseball,Silver,2
2000,Baseball,Baseball,"AJETE, Omar",CUB,Men,baseball,Silver,2
2000,Baseball,Baseball,"YOUNG, Tim",USA,Men,baseball,Gold,3
2000,Baseball,Baseball,"YOUNG, Ernie",USA,Men,baseball,Gold,3
2000,Baseball,Baseball,"WILLIAMS, Todd",USA,Men,baseball,Gold,3
2000,Baseball,Baseball,"WILKERSON, Brad",USA,Men,baseball,Gold,3
2000,Baseball,Baseball,"SHEETS, Ben",USA,Men,baseball,Gold,3
2000,Baseball,Baseball,"SEAY, Bobby",USA,Men,baseball,Gold,3
2000,Baseball,Baseball,"SANDERS, Anthony",USA,Men,baseball,Gold,3
2000,Baseball,Baseball,"RAUCH, Jon",USA,Men,baseball,Gold,3
2000,Baseball,Baseball,"OSWALT, Roy",USA,Men,baseball,Gold,3
2000,Baseball,Baseball,"NEILL, Mike",USA,Men,baseball,Gold,3
2000,Baseball,Baseball,"MIENTKIEWICZ, Doug",USA,Men,baseball,Gold,3
2000,Baseball,Baseball,"CALDES, Miguel",CUB,Men,baseball,Silver,2
2000,Baseball,Baseball,"PESTANO, Ariel",CUB,Men,baseball,Silver,2
2000,Baseball,Baseball,"HONG, Sung-Heon",KOR,Men,baseball,Bronze,1
2000,Baseball,Baseball,"CHUNG, Min-Tae",KOR,Men,baseball,Bronze,1
2000,Athletics,Athletics,"PELESHENKO, Larisa",RUS,Women,shot put,Silver,2
2000,Athletics,Athletics,"KAROLCHIK, Yanina",BLR,Women,shot put,Gold,3
2000,Athletics,Athletics,"KUMBERNUSS, Astrid",GER,Women,shot put,Bronze,1
2000,Athletics,Athletics,"NELSON, Adam",USA,Men,shot put,Silver,2
2000,Athletics,Athletics,"HARJU, Arsi",FIN,Men,shot put,Gold,3
2000,Athletics,Athletics,"GODINA, John",USA,Men,shot put,Bronze,1
2000,Athletics,Athletics,"GRIGORIEVA, Tatiana",AUS,Women,pole vault,Silver,2
2000,Athletics,Athletics,"DRAGILA, Stacy",USA,Women,pole vault,Gold,3
2000,Athletics,Athletics,"FLOSADOTTIR, Vala",ISL,Women,pole vault,Bronze,1
2000,Athletics,Athletics,"JOHNSON, Lawrence",USA,Men,pole vault,Silver,2
2000,Athletics,Athletics,"HYSONG, Nick",USA,Men,pole vault,Gold,3
2000,Athletics,Athletics,"TARASOV, Maksim",RUS,Men,pole vault,Bronze,1
2000,Athletics,Athletics,"SIMON, Lidia Elena",ROU,Women,marathon,Silver,2
2000,Athletics,Athletics,"TAKAHASHI, Naoko",JPN,Women,marathon,Gold,3
2000,Athletics,Athletics,"WAINAINA, Erick",KEN,Men,marathon,Silver,2
2000,Athletics,Athletics,"ABERA, Gezahegne",ETH,Men,marathon,Gold,3
2000,Athletics,Athletics,"CHEPCHUMBA, Joyce",KEN,Men,marathon,Bronze,1
2000,Athletics,Athletics,"TOLA, Tesfaye",ETH,Men,marathon,Bronze,1
2000,Athletics,Athletics,"MAY, Fiona",ITA,Women,long jump,Silver,2
2000,Athletics,Athletics,"DRECHSLER, Heike",GER,Women,long jump,Gold,3
2000,Athletics,Athletics,"KOTOVA, Tatyana",RUS,Women,long jump,Bronze,1
2000,Athletics,Athletics,"TAURIMA, Jai",AUS,Men,long jump,Silver,2
2000,Athletics,Athletics,"PEDROSO, Ivan",CUB,Men,long jump,Gold,3
2000,Athletics,Athletics,"SCHURENKO, Roman",UKR,Men,long jump,Bronze,1
2000,Athletics,Athletics,"MANIANI-TZELILI, Mirella",GRE,Women,javelin throw,Silver,2
2000,Athletics,Athletics,"MENENDEZ, Osleidys",CUB,Women,javelin throw,Bronze,1
2000,Canoe / Kayak,Canoe / Kayak F,"DITTMER, Andreas",GER,Men,C-1 1000m (canoe single),Gold,3
2000,Athletics,Athletics,"KAPUSTIN, Denis",RUS,Men,triple jump,Bronze,1
2000,Athletics,Athletics,"EDWARDS, Jonathan David",GBR,Men,triple jump,Gold,3
2000,Athletics,Athletics,"GARCIA, Yoel",CUB,Men,triple jump,Silver,2
2000,Athletics,Athletics,"HOVOROVA, Olena",UKR,Women,triple jump,Bronze,1
2000,Baseball,Baseball,"CHONG, Tae-Hyon",KOR,Men,baseball,Bronze,1
2000,Baseball,Baseball,"CHANG, Song-Ho",KOR,Men,baseball,Bronze,1
2000,Badminton,Badminton,"MARTIN, Camilla",DEN,Women,singles,Silver,2
2000,Badminton,Badminton,"GONG, Zhichao",CHN,Women,singles,Gold,3
2000,Badminton,Badminton,"YE, Zhaoying",CHN,Women,singles,Bronze,1
2000,Badminton,Badminton,HENDRAWAN,INA,Men,singles,Silver,2
2000,Badminton,Badminton,"JI, Xinpeng",CHN,Men,singles,Gold,3
2000,Badminton,Badminton,"XIA, Xuanze",CHN,Men,singles,Bronze,1
2000,Badminton,Badminton,"TIMUR, Minarti",INA,Women,doubles,Silver,2
2000,Badminton,Badminton,"YANG, Wei",CHN,Women,doubles,Silver,2
2000,Badminton,Badminton,"HUANG, Nanyan",CHN,Women,doubles,Silver,2
2000,Badminton,Badminton,"GAO, Ling",CHN,Women,doubles,Gold,3
2000,Badminton,Badminton,"GU, Jun",CHN,Women,doubles,Gold,3
2000,Baseball,Baseball,"CHUNG, Soo-Keun",KOR,Men,baseball,Bronze,1
2000,Badminton,Badminton,"GE, Fei",CHN,Women,doubles,Gold,3
2000,Badminton,Badminton,"QIN, Yiyuan",CHN,Women,doubles,Bronze,1
2000,Badminton,Badminton,"GAO, Ling",CHN,Women,doubles,Bronze,1
2000,Badminton,Badminton,"KUSHANJANTO, Tri",INA,Men,doubles,Silver,2
2000,Badminton,Badminton,"YOO, Yong-Sung",KOR,Men,doubles,Silver,2
2000,Badminton,Badminton,"LEE, Dong Soo",KOR,Men,doubles,Silver,2
2000,Badminton,Badminton,"ZHANG, Jun",CHN,Men,doubles,Gold,3
2000,Badminton,Badminton,"WIJAYA, Candra",INA,Men,doubles,Gold,3
2000,Badminton,Badminton,"GUNAWAN, Tony",INA,Men,doubles,Gold,3
2000,Badminton,Badminton,"ARCHER, Simon",GBR,Men,doubles,Bronze,1
2000,Badminton,Badminton,"KIM, Dong Moon",KOR,Men,doubles,Bronze,1
2000,Badminton,Badminton,"HA, Tae-Kwon",KOR,Men,doubles,Bronze,1
2000,Athletics,Athletics,"LEBEDEVA, Tatyana",RUS,Women,triple jump,Silver,2
2000,Athletics,Athletics,"MARINOVA, Tereza",BUL,Women,triple jump,Gold,3
2000,Badminton,Badminton,"GOODE, Joanne",GBR,Women,doubles,Bronze,1
2000,Baseball,Baseball,"PIERRE, Gabriel",CUB,Men,baseball,Silver,2
2000,Athletics,Athletics,"HATTESTAD, Trine",NOR,Women,javelin throw,Gold,3
2000,Baseball,Baseball,"SCULL, Antonio",CUB,Men,baseball,Silver,2
2000,Boxing,Boxing,"MALAKHBEKOV, Raimkul",RUS,Men,51 - 54kg (bantamweight),Silver,2
2000,Boxing,Boxing,"RIGONDEAUX ORTIZ, Guillermo",CUB,Men,51 - 54kg (bantamweight),Gold,3
2000,Boxing,Boxing,"VINSON, Clarence",USA,Men,51 - 54kg (bantamweight),Bronze,1
2000,Boxing,Boxing,"DANYLCHENKO, Sergiy",UKR,Men,51 - 54kg (bantamweight),Bronze,1
2000,Boxing,Boxing,"JUMADILOV, Bulat",KAZ,Men,48 - 51kg (flyweight),Silver,2
2000,Boxing,Boxing,"PONLID, Wijan",THA,Men,48 - 51kg (flyweight),Gold,3
2000,Boxing,Boxing,"THOMAS, Jerome",FRA,Men,48 - 51kg (flyweight),Bronze,1
2000,Boxing,Boxing,"SYDORENKO, Volodymyr",UKR,Men,48 - 51kg (flyweight),Bronze,1
2000,Boxing,Boxing,"DILDABEKOV, Mukhtarkhan",KAZ,Men,+ 91kg (super heavyweight),Silver,2
2000,Boxing,Boxing,"HARRISON, Audley",GBR,Men,+ 91kg (super heavyweight),Gold,3
2000,Boxing,Boxing,"VIDOZ, Paolo",ITA,Men,+ 91kg (super heavyweight),Bronze,1
2000,Boxing,Boxing,"SAIDOV, Rustam",UZB,Men,+ 91kg (super heavyweight),Bronze,1
2000,Boxing,Boxing,"LOZANO MUÃOZ, Rafael",ESP,Men,- 48kg (light-flyweight),Silver,2
2000,Boxing,Boxing,"ASLOUM, Brahim",FRA,Men,- 48kg (light-flyweight),Gold,3
2000,Boxing,Boxing,"ROMERO, Maikro",CUB,Men,- 48kg (light-flyweight),Bronze,1
2000,Boxing,Boxing,"KIM, Un Chol",PRK,Men,- 48kg (light-flyweight),Bronze,1
2000,Basketball,Basketball,"WHITTLE, Jennifer",AUS,Women,basketball,Silver,2
2000,Basketball,Basketball,"TIMMS, Michelle",AUS,Women,basketball,Silver,2
2000,Basketball,Basketball,"SPORN, Rachael",AUS,Women,basketball,Silver,2
2000,Basketball,Basketball,"SANDIE, Shelley",AUS,Women,basketball,Silver,2
2000,Basketball,Basketball,"LA FLEUR, Annie",AUS,Women,basketball,Silver,2
2000,Basketball,Basketball,"JACKSON, Lauren",AUS,Women,basketball,Silver,2
2000,Basketball,Basketball,"HILL, Jo",AUS,Women,basketball,Silver,2
2000,Basketball,Basketball,"HARROWER, Kristi",AUS,Women,basketball,Silver,2
2000,Basketball,Basketball,"FALLON, Trish",AUS,Women,basketball,Silver,2
2000,Basketball,Basketball,"BRONDELLO, Alexandra",AUS,Women,basketball,Silver,2
2000,Basketball,Basketball,"BROGAN, Michelle",AUS,Women,basketball,Silver,2
2000,Boxing,Boxing,"DJAMALOUDINOV, Kamil",RUS,Men,54 - 57kg (featherweight),Bronze,1
2000,Boxing,Boxing,"TAMSAMANI, Tahar",MAR,Men,54 - 57kg (featherweight),Bronze,1
2000,Boxing,Boxing,"SATTARKHANOV, Bekzat",KAZ,Men,54 - 57kg (featherweight),Gold,3
2000,Boxing,Boxing,"JUAREZ, Ricardo",USA,Men,54 - 57kg (featherweight),Silver,2
2000,Baseball,Baseball,"RODRIGUEZ, Maels",CUB,Men,baseball,Silver,2
2000,Boxing,Boxing,"SAVON, Felix",CUB,Men,81 - 91kg (heavyweight),Gold,3
2000,Boxing,Boxing,"IBRAGUIMOV, Soultanakhmed",RUS,Men,81 - 91kg (heavyweight),Silver,2
2000,Boxing,Boxing,"KOEBER, Sebastian",GER,Men,81 - 91kg (heavyweight),Bronze,1
2000,Boxing,Boxing,"KRAJ, Rudolf",CZE,Men,75 - 81kg (light-heavyweight),Silver,2
2000,Boxing,Boxing,"LEBZIAK, Alexandre",RUS,Men,75 - 81kg (light-heavyweight),Gold,3
2000,Boxing,Boxing,"MIHAYLOV, Sergey",UZB,Men,75 - 81kg (light-heavyweight),Bronze,1
2000,Boxing,Boxing,"FEDCHUK, Andriy",UKR,Men,75 - 81kg (light-heavyweight),Bronze,1
2000,Boxing,Boxing,"GAIDARBEKOV, Gaidarbek",RUS,Men,71-75kg,Silver,2
2000,Boxing,Boxing,"GUTIERREZ, Jorge",CUB,Men,71-75kg,Gold,3
2000,Boxing,Boxing,"ERDEI, Zsolt",HUN,Men,71-75kg,Bronze,1
2000,Boxing,Boxing,"ALAKPAROV, Vugar",AZE,Men,71-75kg,Bronze,1
2000,Boxing,Boxing,"SIMION, Marian",ROU,Men,67 - 71kg (light-middleweight),Silver,2
2000,Basketball,Basketball,"BOYD, Carla",AUS,Women,basketball,Silver,2
2000,Boxing,Boxing,"IBRAIMOV, Yermakhan",KAZ,Men,67 - 71kg (light-middleweight),Gold,3
2000,Boxing,Boxing,"TAYLOR, Jermain",USA,Men,67 - 71kg (light-middleweight),Bronze,1
2000,Boxing,Boxing,"DOTSENKO, Sergey",UKR,Men,63.5 - 67kg (welterweight),Silver,2
2000,Boxing,Boxing,"SAITOV, Oleg",RUS,Men,63.5 - 67kg (welterweight),Gold,3
2000,Boxing,Boxing,"SIMION, Dorel",ROU,Men,63.5 - 67kg (welterweight),Bronze,1
2000,Boxing,Boxing,"GRUSAC, Vitalie",MDA,Men,63.5 - 67kg (welterweight),Bronze,1
2000,Boxing,Boxing,"WILLIAMS JR, Ricardo",USA,Men,60 - 63.5kg (light-welterweight),Silver,2
2000,Boxing,Boxing,"ABDOOLLAYEV, Mahammatkodir",UZB,Men,60 - 63.5kg (light-welterweight),Gold,3
2000,Boxing,Boxing,"LUNA, Diogenes",CUB,Men,60 - 63.5kg (light-welterweight),Bronze,1
2000,Boxing,Boxing,"ALLALOU, Mohamed",ALG,Men,60 - 63.5kg (light-welterweight),Bronze,1
2000,Boxing,Boxing,"KOTELNYK, Andriy",UKR,Men,57 - 60kg (lightweight),Silver,2
2000,Boxing,Boxing,"KINDELAN, Mario",CUB,Men,57 - 60kg (lightweight),Gold,3
2000,Boxing,Boxing,"MALETINE, Alexandre",RUS,Men,57 - 60kg (lightweight),Bronze,1
2000,Boxing,Boxing,"BEJARANO, Cristian",MEX,Men,57 - 60kg (lightweight),Bronze,1
2000,Boxing,Boxing,"THONGBURAN, Pornchai",THA,Men,67 - 71kg (light-middleweight),Bronze,1
2000,Basketball,Basketball,"WOLTERS, Kara",USA,Women,basketball,Gold,3
2000,Boxing,Boxing,"TCHANTURIA, Vladimer",GEO,Men,81 - 91kg (heavyweight),Bronze,1
2000,Basketball,Basketball,"SWOOPES, Sheryl",USA,Women,basketball,Gold,3
2000,Basketball,Basketball,"BILBA, Jim",FRA,Men,basketball,Silver,2
2000,Basketball,Basketball,"SMITH, Steve",USA,Men,basketball,Gold,3
2000,Basketball,Basketball,"PAYTON, Gary",USA,Men,basketball,Gold,3
2000,Basketball,Basketball,"MOURNING, Alonzo",USA,Men,basketball,Gold,3
2000,Basketball,Basketball,"MCDYESS, Antonio",USA,Men,basketball,Gold,3
2000,Basketball,Basketball,"KIDD, Jason",USA,Men,basketball,Gold,3
2000,Basketball,Basketball,"HOUSTON, Allan",USA,Men,basketball,Gold,3
2000,Basketball,Basketball,"HARDAWAY, Tim",USA,Men,basketball,Gold,3
2000,Basketball,Basketball,"GARNETT, Kevin",USA,Men,basketball,Gold,3
2000,Basketball,Basketball,"CARTER, Vince",USA,Men,basketball,Gold,3
2000,Basketball,Basketball,"BAKER, Vin",USA,Men,basketball,Gold,3
2000,Basketball,Basketball,"ALLEN, Ray",USA,Men,basketball,Gold,3
2000,Basketball,Basketball,"ABDUR-RAHIM, Shareef",USA,Men,basketball,Gold,3
2000,Basketball,Basketball,"ZUKAUSKAS, Eurelijus",LTU,Men,basketball,Bronze,1
2000,Basketball,Basketball,"TIMINSKAS, Mindaugas",LTU,Men,basketball,Bronze,1
2000,Basketball,Basketball,"STOMBERGAS, Saulius",LTU,Men,basketball,Bronze,1
2000,Basketball,Basketball,"SONGAILA, Darius",LTU,Men,basketball,Bronze,1
2000,Basketball,Basketball,"SISKAUSKAS, Ramunas",LTU,Men,basketball,Bronze,1
2000,Basketball,Basketball,"MASKOLIUNAS, Darius",LTU,Men,basketball,Bronze,1
2000,Basketball,Basketball,"MASIULIS, Tomas",LTU,Men,basketball,Bronze,1
2000,Basketball,Basketball,"MARCIULIONIS, Kestutis",LTU,Men,basketball,Bronze,1
2000,Basketball,Basketball,"JASIKEVICIUS, Sarunas",LTU,Men,basketball,Bronze,1
2000,Basketball,Basketball,"GIEDRAITIS, Audrius",LTU,Men,basketball,Bronze,1
2000,Basketball,Basketball,"EINIKIS, Gintaras",LTU,Men,basketball,Bronze,1
2000,Basketball,Basketball,"ADOMAITIS, Dainius",LTU,Men,basketball,Bronze,1
2000,Baseball,Baseball,"VALLE, Lazaro",CUB,Men,baseball,Silver,2
2000,Basketball,Basketball,"WILLIAMS, Natalie",USA,Women,basketball,Gold,3
2000,Basketball,Basketball,"BONATO, Yann",FRA,Men,basketball,Silver,2
2000,Basketball,Basketball,"DIOUMASSI, Makan",FRA,Men,basketball,Silver,2
2000,Baseball,Baseball,"VERA, Norge Luis",CUB,Men,baseball,Silver,2
2000,Basketball,Basketball,"GADOU, Thierry",FRA,Men,basketball,Silver,2
2000,Basketball,Basketball,"STALEY, Dawn",USA,Women,basketball,Gold,3
2000,Basketball,Basketball,"FOIREST, Laurent",FRA,Men,basketball,Silver,2
2000,Basketball,Basketball,"SMITH, Katie",USA,Women,basketball,Gold,3
2000,Basketball,Basketball,"MILTON, Delisha",USA,Women,basketball,Gold,3
2000,Basketball,Basketball,"MCCRAY, Nikki",USA,Women,basketball,Gold,3
2000,Basketball,Basketball,"LESLIE, Lisa",USA,Women,basketball,Gold,3
2000,Basketball,Basketball,"HOLDSCLAW, Chamique",USA,Women,basketball,Gold,3
2000,Basketball,Basketball,"GRIFFITH, Yolanda",USA,Women,basketball,Gold,3
2000,Basketball,Basketball,"EDWARDS, Teresa",USA,Women,basketball,Gold,3
2000,Basketball,Basketball,"BOLTON, Ruthie",USA,Women,basketball,Gold,3
2000,Basketball,Basketball,"SOBRAL, Marta",BRA,Women,basketball,Bronze,1
2000,Basketball,Basketball,"SANTOS, Kelly",BRA,Women,basketball,Bronze,1
2000,Basketball,Basketball,"SANTOS, Cintia",BRA,Women,basketball,Bronze,1
2000,Basketball,Basketball,"SANTOS, Adriana Aparecida",BRA,Women,basketball,Bronze,1
2000,Baseball,Baseball,"ULACIA, Luis",CUB,Men,baseball,Silver,2
2000,Basketball,Basketball,"OLIVEIRA, Alessandra",BRA,Women,basketball,Bronze,1
2000,Basketball,Basketball,"JULIAN, Cyril",FRA,Men,basketball,Silver,2
2000,Basketball,Basketball,"PINTO, Adriana",BRA,Women,basketball,Bronze,1
2000,Basketball,Basketball,"PALMER, Henry Crawford",FRA,Men,basketball,Silver,2
2000,Basketball,Basketball,"RISACHER, Stephane",FRA,Men,basketball,Silver,2
2000,Basketball,Basketball,"SCIARRA, Laurent",FRA,Men,basketball,Silver,2
2000,Basketball,Basketball,"SONKO, Mustapha",FRA,Men,basketball,Silver,2
2000,Basketball,Basketball,"RIGAUDEAU, Antoine",FRA,Men,basketball,Silver,2
2000,Basketball,Basketball,"ARCAIN, Janeth",BRA,Women,basketball,Bronze,1
2000,Basketball,Basketball,"DAVID, Ilisaine Karen",BRA,Women,basketball,Bronze,1
2000,Basketball,Basketball,"GONCALVES, Lilian Cristina",BRA,Women,basketball,Bronze,1
2000,Basketball,Basketball,"LUZ, Helen Cristina",BRA,Women,basketball,Bronze,1
2000,Basketball,Basketball,"NEVES, Claudia",BRA,Women,basketball,Bronze,1
2000,Basketball,Basketball,"LUZ, Silvia",BRA,Women,basketball,Bronze,1
2000,Basketball,Basketball,"WEIS, Frederic",FRA,Men,basketball,Silver,2
