year,sport,discipline,athlete,country_code,gender,event,medal,medal_value
2008,Equestrian,Dressage,"VAN GRUNSVEN, Anky",NED,Women,team,Silver,2
2008,Equestrian,Eventing,"HUNT, Sharon",GBR,Women,team,Bronze,1
2008,Canoe / Kayak,Canoe / Kayak F,"CAL, David",ESP,Men,C-1 500m (canoe single),Silver,2
2008,Canoe / Kayak,Canoe / Kayak F,"OPALEV, Maxim",RUS,Men,C-1 500m (canoe single),Gold,3
2008,Canoe / Kayak,Canoe / Kayak F,"CHEBAN, Iurii",UKR,Men,C-1 500m (canoe single),Bronze,1
2008,Baseball,Baseball,"KANG, Minho",KOR,Men,baseball,Gold,3
2008,Baseball,Baseball,"JIN, Kabyong",KOR,Men,baseball,Gold,3
2008,Baseball,Baseball,"JEONG, Keunwoo",KOR,Men,baseball,Gold,3
2008,Baseball,Baseball,"JANG, Wonsam",KOR,Men,baseball,Gold,3
2008,Baseball,Baseball,"HAN, Kijoo",KOR,Men,baseball,Gold,3
2008,Baseball,Baseball,"CHONG, Taehyon",KOR,Men,baseball,Gold,3
2008,Baseball,Baseball,"BONG, Jungkeun",KOR,Men,baseball,Gold,3
2008,Baseball,Baseball,"WEATHERS, Casey",USA,Men,baseball,Bronze,1
2008,Baseball,Baseball,"TIFFEE, Terry",USA,Men,baseball,Bronze,1
2008,Baseball,Baseball,"TEAGARDEN, Taylor",USA,Men,baseball,Bronze,1
2008,Baseball,Baseball,"STRASBURG, Stephen",USA,Men,baseball,Bronze,1
2008,Baseball,Baseball,"STEVENS, Jeff",USA,Men,baseball,Bronze,1
2008,Baseball,Baseball,"SCHIERHOLTZ, Nate",USA,Men,baseball,Bronze,1
2008,Baseball,Baseball,"KIM, Dongjoo",KOR,Men,baseball,Gold,3
2008,Baseball,Baseball,"NIX, Jayson",USA,Men,baseball,Bronze,1
2008,Baseball,Baseball,"MARSON, Lou",USA,Men,baseball,Bronze,1
2008,Baseball,Baseball,"LAPORTA, Matt",USA,Men,baseball,Bronze,1
2008,Baseball,Baseball,"KOPLOVE, Michael",USA,Men,baseball,Bronze,1
2008,Baseball,Baseball,"KNIGHT, Brandon",USA,Men,baseball,Bronze,1
2008,Baseball,Baseball,"JEPSEN, Kevin",USA,Men,baseball,Bronze,1
2008,Baseball,Baseball,"HESSMAN, Mike",USA,Men,baseball,Bronze,1
2008,Baseball,Baseball,"GALL, John",USA,Men,baseball,Bronze,1
2008,Baseball,Baseball,"FOWLER, Dexter",USA,Men,baseball,Bronze,1
2008,Baseball,Baseball,"DUENSING, Brian",USA,Men,baseball,Bronze,1
2008,Baseball,Baseball,"DONALD, Jason",USA,Men,baseball,Bronze,1
2008,Baseball,Baseball,"CUMMINGS, Jeremy",USA,Men,baseball,Bronze,1
2008,Baseball,Baseball,"CAHILL, Trevor",USA,Men,baseball,Bronze,1
2008,Baseball,Baseball,"BROWN, Matt",USA,Men,baseball,Bronze,1
2008,Baseball,Baseball,"NEAL, Blaine",USA,Men,baseball,Bronze,1
2008,Baseball,Baseball,"BARDEN, Brian",USA,Men,baseball,Bronze,1
2008,Baseball,Baseball,"KIM, Hyunsoo",KOR,Men,baseball,Gold,3
2008,Baseball,Baseball,"KIM, Minjae",KOR,Men,baseball,Gold,3
2008,Baseball,Baseball,"OLIVERA, Hector",CUB,Men,baseball,Silver,2
2008,Baseball,Baseball,"ODELIN SANAME, Vicyohandri",CUB,Men,baseball,Silver,2
2008,Baseball,Baseball,"NAVAS, Luis",CUB,Men,baseball,Silver,2
2008,Baseball,Baseball,"MERINO, Rolando",CUB,Men,baseball,Silver,2
2008,Baseball,Baseball,"MAYETA, Alexander",CUB,Men,baseball,Silver,2
2008,Baseball,Baseball,"MARTINEZ, Jonder",CUB,Men,baseball,Silver,2
2008,Baseball,Baseball,"LAZO, Pedro Luis",CUB,Men,baseball,Silver,2
2008,Baseball,Baseball,"LA HERA, Miguel",CUB,Men,baseball,Silver,2
2008,Baseball,Baseball,"GOURRIEL, Yuliesky",CUB,Men,baseball,Silver,2
2008,Baseball,Baseball,"GONZALEZ, Norberto",CUB,Men,baseball,Silver,2
2008,Baseball,Baseball,"ENRIQUEZ, Michel",CUB,Men,baseball,Silver,2
2008,Baseball,Baseball,"DUVERGEL, Giorbis",CUB,Men,baseball,Silver,2
2008,Baseball,Baseball,"DESPAIGNE, Alfredo",CUB,Men,baseball,Silver,2
2008,Baseball,Baseball,"KIM, Kwanghyun",KOR,Men,baseball,Gold,3
2008,Baseball,Baseball,"CEPEDA, Frederich",CUB,Men,baseball,Silver,2
2008,Baseball,Baseball,"YOON, Suk Min",KOR,Men,baseball,Gold,3
2008,Baseball,Baseball,"SONG, Seungjun",KOR,Men,baseball,Gold,3
2008,Baseball,Baseball,"RYU, Hyunjin",KOR,Men,baseball,Gold,3
2008,Baseball,Baseball,"PARK, Jinman",KOR,Men,baseball,Gold,3
2008,Baseball,Baseball,"OH, Seunghwan",KOR,Men,baseball,Gold,3
2008,Baseball,Baseball,"LEE, Yongkyu",KOR,Men,baseball,Gold,3
2008,Baseball,Baseball,"LEE, Taekkeun",KOR,Men,baseball,Gold,3
2008,Baseball,Baseball,"LEE, Seungyuop",KOR,Men,baseball,Gold,3
2008,Baseball,Baseball,"LEE, Jongwook",KOR,Men,baseball,Gold,3
2008,Baseball,Baseball,"LEE, Jinyoung",KOR,Men,baseball,Gold,3
2008,Baseball,Baseball,"LEE, Daeho",KOR,Men,baseball,Gold,3
2008,Baseball,Baseball,"KWON, Hyuk",KOR,Men,baseball,Gold,3
2008,Baseball,Baseball,"KO, Youngmin",KOR,Men,baseball,Gold,3
2008,Baseball,Baseball,"BELL, Alexei",CUB,Men,baseball,Silver,2
2008,Baseball,Baseball,"PALMA, Adiel",CUB,Men,baseball,Silver,2
2008,Baseball,Baseball,"ARRIETA, Jake",USA,Men,baseball,Bronze,1
2008,Badminton,Badminton,"XIE, Xingfang",CHN,Women,singles,Silver,2
2008,Athletics,Athletics,"CANTWELL, Christian",USA,Men,shot put,Silver,2
2008,Athletics,Athletics,"MAJEWSKI, Tomasz",POL,Men,shot put,Gold,3
2008,Athletics,Athletics,"MIKHNEVICH, Andrei",BLR,Men,shot put,Bronze,1
2008,Athletics,Athletics,"STUCZYNSKI, Jennifer",USA,Women,pole vault,Silver,2
2008,Athletics,Athletics,"ISINBAEVA, Elena",RUS,Women,pole vault,Gold,3
2008,Athletics,Athletics,"FEOFANOVA, Svetlana",RUS,Women,pole vault,Bronze,1
2008,Athletics,Athletics,"LUKYANENKO, Evgeny",RUS,Men,pole vault,Silver,2
2008,Athletics,Athletics,"HOOKER, Steve",AUS,Men,pole vault,Gold,3
2008,Athletics,Athletics,"YURCHENKO, Denys",UKR,Men,pole vault,Bronze,1
2008,Athletics,Athletics,"NDEREBA, Catherine",KEN,Women,marathon,Silver,2
2008,Athletics,Athletics,"TOMESCU, Constantina",ROU,Women,marathon,Gold,3
2008,Athletics,Athletics,"ZHOU, Chunxiu",CHN,Women,marathon,Bronze,1
2008,Athletics,Athletics,"GHARIB, Jaouad",MAR,Men,marathon,Silver,2
2008,Athletics,Athletics,"OSTAPCHUK, Nadzeya",BLR,Women,shot put,Bronze,1
2008,Athletics,Athletics,"WANSIRU, Samuel Kamau",KEN,Men,marathon,Gold,3
2008,Athletics,Athletics,"LEBEDEVA, Tatyana",RUS,Women,long jump,Silver,2
2008,Athletics,Athletics,"MAGGI, Maurren Higa",BRA,Women,long jump,Gold,3
2008,Athletics,Athletics,"MOKOENA, Khotso",RSA,Men,long jump,Silver,2
2008,Athletics,Athletics,"SALADINO ARANDA, Irving Jahir",PAN,Men,long jump,Gold,3
2008,Athletics,Athletics,"CAMEJO, Ibrahim",CUB,Men,long jump,Bronze,1
2008,Athletics,Athletics,"ABAKUMOVA, Maria",RUS,Women,javelin throw,Silver,2
2008,Athletics,Athletics,"SPOTAKOVA, Barbora",CZE,Women,javelin throw,Gold,3
2008,Athletics,Athletics,"OBERGFOLL, Christina",GER,Women,javelin throw,Bronze,1
2008,Athletics,Athletics,"KOVALS, Ainars",LAT,Men,javelin throw,Silver,2
2008,Athletics,Athletics,"THORKILDSEN, Andreas",NOR,Men,javelin throw,Gold,3
2008,Athletics,Athletics,"PITKAMAKI, Tero",FIN,Men,javelin throw,Bronze,1
2008,Athletics,Athletics,"VLASIC, Blanka",CRO,Women,high jump,Silver,2
2008,Athletics,Athletics,"HELLEBAUT, Tia",BEL,Women,high jump,Gold,3
2008,Athletics,Athletics,"KEBEDE, Tsegay",ETH,Men,marathon,Bronze,1
2008,Baseball,Baseball,"ANDERSON, Brett",USA,Men,baseball,Bronze,1
2008,Athletics,Athletics,"VILI, Valerie",NZL,Women,shot put,Gold,3
2008,Athletics,Athletics,"SANDS, Leevan",BAH,Men,triple jump,Bronze,1
2008,Badminton,Badminton,"ZHANG, Ning",CHN,Women,singles,Gold,3
2008,Badminton,Badminton,"YULIANTI, Maria Kristin",INA,Women,singles,Bronze,1
2008,Badminton,Badminton,"LEE, Chong Wei",MAS,Men,singles,Silver,2
2008,Badminton,Badminton,"LIN, Dan",CHN,Men,singles,Gold,3
2008,Badminton,Badminton,"CHEN, Jin",CHN,Men,singles,Bronze,1
2008,Badminton,Badminton,LILIYANA,INA,Women,doubles,Silver,2
2008,Badminton,Badminton,"LEE, Kyungwon",KOR,Women,doubles,Silver,2
2008,Badminton,Badminton,"LEE, Hyojung",KOR,Women,doubles,Silver,2
2008,Badminton,Badminton,"LEE, Hyojung",KOR,Women,doubles,Gold,3
2008,Badminton,Badminton,"YU, Yang",CHN,Women,doubles,Gold,3
2008,Badminton,Badminton,"DU, Jing",CHN,Women,doubles,Gold,3
2008,Badminton,Badminton,"YU, Yang",CHN,Women,doubles,Bronze,1
2008,Badminton,Badminton,"ZHANG, Yawen",CHN,Women,doubles,Bronze,1
2008,Athletics,Athletics,"MIKHNEVICH, Natallia",BLR,Women,shot put,Silver,2
2008,Badminton,Badminton,"WEI, Yili",CHN,Women,doubles,Bronze,1
2008,Badminton,Badminton,"FU, Haifeng",CHN,Men,doubles,Silver,2
2008,Badminton,Badminton,"CAI, Yun",CHN,Men,doubles,Silver,2
2008,Badminton,Badminton,"LEE, Yongdae",KOR,Men,doubles,Gold,3
2008,Badminton,Badminton,"SETIAWAN, Hendra",INA,Men,doubles,Gold,3
2008,Badminton,Badminton,"KIDO, Markis",INA,Men,doubles,Gold,3
2008,Badminton,Badminton,"HE, Hanbin",CHN,Men,doubles,Bronze,1
2008,Badminton,Badminton,"LEE, Jaejin",KOR,Men,doubles,Bronze,1
2008,Badminton,Badminton,"HWANG, Jiman",KOR,Men,doubles,Bronze,1
2008,Athletics,Athletics,"LEBEDEVA, Tatyana",RUS,Women,triple jump,Silver,2
2008,Athletics,Athletics,"MBANGO ETONE, Francoise",CMR,Women,triple jump,Gold,3
2008,Athletics,Athletics,"DEVETZI, Hrysopiyi",GRE,Women,triple jump,Bronze,1
2008,Athletics,Athletics,"IDOWU, Phillips",GBR,Men,triple jump,Silver,2
2008,Athletics,Athletics,"EVORA, Nelson",POR,Men,triple jump,Gold,3
2008,Badminton,Badminton,"WIDIANTO, Nova",INA,Men,doubles,Silver,2
2008,Athletics,Athletics,"MASON, Germaine",GBR,Men,high jump,Silver,2
2008,Baseball,Baseball,"PARET, Eduardo",CUB,Men,baseball,Silver,2
2008,Baseball,Baseball,"PESTANO, Ariel",CUB,Men,baseball,Silver,2
2008,Boxing,Boxing,"ENKHBAT, Badar-Uugan",MGL,Men,51 - 54kg (bantamweight),Gold,3
2008,Boxing,Boxing,"JULIE, Bruno",MRI,Men,51 - 54kg (bantamweight),Bronze,1
2008,Boxing,Boxing,"GOJAN, Veaceslav",MDA,Men,51 - 54kg (bantamweight),Bronze,1
2008,Boxing,Boxing,"PUREVDORJ, Serdamba",MGL,Men,48kg (light flywieght),Silver,2
2008,Boxing,Boxing,"ZOU, Shiming",CHN,Men,48kg (light flywieght),Gold,3
2008,Boxing,Boxing,"HERNANDEZ G, Yampier",CUB,Men,48kg (light flywieght),Bronze,1
2008,Boxing,Boxing,"BARNES, Paddy",IRL,Men,48kg (light flywieght),Bronze,1
2008,Boxing,Boxing,"LAFFITA HERNANDEZ, Andris",CUB,Men,48 - 51kg (flyweight),Silver,2
2008,Boxing,Boxing,"JONGJOHOR, Somjit",THA,Men,48 - 51kg (flyweight),Gold,3
2008,Boxing,Boxing,"PICARDI, Vincenzo",ITA,Men,48 - 51kg (flyweight),Bronze,1
2008,Boxing,Boxing,"BALAKSHIN, Georgy",RUS,Men,48 - 51kg (flyweight),Bronze,1
2008,Boxing,Boxing,"ZHANG, Zhilei",CHN,Men,+ 91kg (super heavyweight),Silver,2
2008,Boxing,Boxing,"CAMMARELLE, Roberto",ITA,Men,+ 91kg (super heavyweight),Gold,3
2008,Boxing,Boxing,"LEON ALARCON, Yankiel",CUB,Men,51 - 54kg (bantamweight),Silver,2
2008,Boxing,Boxing,"PRICE, David",GBR,Men,+ 91kg (super heavyweight),Bronze,1
2008,Basketball,Basketball,"TAYLOR, Penny",AUS,Women,basketball,Silver,2
2008,Basketball,Basketball,"SUMMERTON, Laura",AUS,Women,basketball,Silver,2
2008,Basketball,Basketball,"SNELL, Belinda",AUS,Women,basketball,Silver,2
2008,Basketball,Basketball,"SCREEN, Jenni",AUS,Women,basketball,Silver,2
2008,Basketball,Basketball,"RANDALL, Emma",AUS,Women,basketball,Silver,2
2008,Basketball,Basketball,"PHILLIPS, Erin",AUS,Women,basketball,Silver,2
2008,Basketball,Basketball,"JACKSON, Lauren",AUS,Women,basketball,Silver,2
2008,Basketball,Basketball,"HARROWER, Kristi",AUS,Women,basketball,Silver,2
2008,Basketball,Basketball,"GRIMA, Hollie",AUS,Women,basketball,Silver,2
2008,Basketball,Basketball,"COX, Rohanee",AUS,Women,basketball,Silver,2
2008,Basketball,Basketball,"BEVILAQUA, Tully",AUS,Women,basketball,Silver,2
2008,Basketball,Basketball,"BATKOVIC, Suzy",AUS,Women,basketball,Silver,2
2008,Basketball,Basketball,"THOMPSON, Tina",USA,Women,basketball,Gold,3
2008,Boxing,Boxing,"GLAZKOV, Vyacheslav",UKR,Men,+ 91kg (super heavyweight),Bronze,1
2008,Basketball,Basketball,"TAURASI, Diana",USA,Women,basketball,Gold,3
2008,Boxing,Boxing,"IMRANOV, Shahin",AZE,Men,54 - 57kg (featherweight),Bronze,1
2008,Boxing,Boxing,"LOMACHENKO, Vasyl",UKR,Men,54 - 57kg (featherweight),Gold,3
2008,Canoe / Kayak,Canoe / Kayak F,"CAL, David",ESP,Men,C-1 1000m (canoe single),Silver,2
2008,Canoe / Kayak,Canoe / Kayak F,"VAJDA, Attila Sandor",HUN,Men,C-1 1000m (canoe single),Gold,3
2008,Canoe / Kayak,Canoe / Kayak F,"HALL, Thomas",CAN,Men,C-1 1000m (canoe single),Bronze,1
2008,Boxing,Boxing,"RUSSO, Clemente",ITA,Men,81 - 91kg (heavyweight),Silver,2
2008,Boxing,Boxing,"CHAKHKIEV, Rakhim",RUS,Men,81 - 91kg (heavyweight),Gold,3
2008,Boxing,Boxing,"WILDER, Deontay",USA,Men,81 - 91kg (heavyweight),Bronze,1
2008,Boxing,Boxing,"ACOSTA DUARTE, Osmai",CUB,Men,81 - 91kg (heavyweight),Bronze,1
2008,Boxing,Boxing,"EGAN, Kenny",IRL,Men,75 - 81kg (light-heavyweight),Silver,2
2008,Boxing,Boxing,"ZHANG, Xiaoping",CHN,Men,75 - 81kg (light-heavyweight),Gold,3
2008,Boxing,Boxing,"SHYNALIYEV, Yerkebulan",KAZ,Men,75 - 81kg (light-heavyweight),Bronze,1
2008,Boxing,Boxing,"JEFFRIES, Tony",GBR,Men,75 - 81kg (light-heavyweight),Bronze,1
2008,Boxing,Boxing,"CORREA BAYEAUX, Emilio",CUB,Men,69 - 75 kg,Silver,2
2008,Boxing,Boxing,"DEGALE, James",GBR,Men,69 - 75 kg,Gold,3
2008,Boxing,Boxing,"KILIC, Yakup",TUR,Men,54 - 57kg (featherweight),Bronze,1
2008,Boxing,Boxing,"SUTHERLAND, Darren John",IRL,Men,69 - 75 kg,Bronze,1
2008,Boxing,Boxing,"BANTEAUX SUAREZ, Carlos",CUB,Men,64 - 69 kg,Silver,2
2008,Boxing,Boxing,"SARSEKBAYEV, Bakhyt",KAZ,Men,64 - 69 kg,Gold,3
2008,Boxing,Boxing,"KIM, Jungjoo",KOR,Men,64 - 69 kg,Bronze,1
2008,Boxing,Boxing,"HANATI, Silamu",CHN,Men,64 - 69 kg,Bronze,1
2008,Boxing,Boxing,"BOONJUMNONG, Manus",THA,Men,60 - 64 kg,Silver,2
2008,Boxing,Boxing,"DIAZ, Felix",DOM,Men,60 - 64 kg,Gold,3
2008,Boxing,Boxing,"VASTINE, Alexis",FRA,Men,60 - 64 kg,Bronze,1
2008,Boxing,Boxing,"IGLESIAS SOTOLONGO, Roniel",CUB,Men,60 - 64 kg,Bronze,1
2008,Boxing,Boxing,"SOW, Daouda",FRA,Men,57 - 60kg (lightweight),Silver,2
2008,Boxing,Boxing,"TISHCHENKO, Alexey",RUS,Men,57 - 60kg (lightweight),Gold,3
2008,Boxing,Boxing,"UGAS, Yordenis",CUB,Men,57 - 60kg (lightweight),Bronze,1
2008,Boxing,Boxing,"JAVAKHYAN, Hrachik",ARM,Men,57 - 60kg (lightweight),Bronze,1
2008,Boxing,Boxing,"DJELKHIR, Khedafi",FRA,Men,54 - 57kg (featherweight),Silver,2
2008,Boxing,Boxing,"KUMAR, Vijender",IND,Men,69 - 75 kg,Bronze,1
2008,Baseball,Baseball,"PEDROSO, Yadier",CUB,Men,baseball,Silver,2
2008,Basketball,Basketball,"SMITH, Katie",USA,Women,basketball,Gold,3
2008,Basketball,Basketball,"PARKER, Candace",USA,Women,basketball,Gold,3
2008,Basketball,Basketball,"WADE, Dwyane",USA,Men,basketball,Gold,3
2008,Basketball,Basketball,"REDD, Michael",USA,Men,basketball,Gold,3
2008,Basketball,Basketball,"PRINCE, Tayshaun",USA,Men,basketball,Gold,3
2008,Basketball,Basketball,"PAUL, Chris",USA,Men,basketball,Gold,3
2008,Basketball,Basketball,"KIDD, Jason",USA,Men,basketball,Gold,3
2008,Basketball,Basketball,"JAMES, Lebron",USA,Men,basketball,Gold,3
2008,Basketball,Basketball,"HOWARD, Dwight",USA,Men,basketball,Gold,3
2008,Basketball,Basketball,"BRYANT, Kobe",USA,Men,basketball,Gold,3
2008,Basketball,Basketball,"BOSH, Chris",USA,Men,basketball,Gold,3
2008,Basketball,Basketball,"BOOZER, Carlos",USA,Men,basketball,Gold,3
2008,Basketball,Basketball,"ANTHONY, Carmelo",USA,Men,basketball,Gold,3
2008,Basketball,Basketball,"SCOLA, Luis Alberto",ARG,Men,basketball,Bronze,1
2008,Basketball,Basketball,"QUINTEROS, Alfredo Paolo",ARG,Men,basketball,Bronze,1
2008,Basketball,Basketball,"WILLIAMS, Deron",USA,Men,basketball,Gold,3
2008,Basketball,Basketball,"PRIGIONI, Pablo",ARG,Men,basketball,Bronze,1
2008,Basketball,Basketball,"OBERTO, Fabricio Raul Jesus",ARG,Men,basketball,Bronze,1
2008,Basketball,Basketball,"NOCIONI, Andres Marcelo",ARG,Men,basketball,Bronze,1
2008,Basketball,Basketball,"KAMMERICHS, Guillermo Federico",ARG,Men,basketball,Bronze,1
2008,Basketball,Basketball,"GUTIERREZ, Leonardo Martin",ARG,Men,basketball,Bronze,1
2008,Basketball,Basketball,"GUTIERREZ LLANAS, Juan Pedro",ARG,Men,basketball,Bronze,1
2008,Basketball,Basketball,"GONZALEZ, Roman Javier",ARG,Men,basketball,Bronze,1
2008,Basketball,Basketball,"GINOBILI, Emanuel David",ARG,Men,basketball,Bronze,1
2008,Basketball,Basketball,"DELFINO, Carlos Francisco",ARG,Men,basketball,Bronze,1
2008,Baseball,Baseball,"VERA, Norge Luis",CUB,Men,baseball,Silver,2
2008,Baseball,Baseball,"URGELLES, Yoandry",CUB,Men,baseball,Silver,2
2008,Baseball,Baseball,"SANCHEZ, Eriel",CUB,Men,baseball,Silver,2
2008,Baseball,Baseball,"SANCHEZ, Elier",CUB,Men,baseball,Silver,2
2008,Baseball,Baseball,"RODRIGUEZ, Luis",CUB,Men,baseball,Silver,2
2008,Basketball,Basketball,"PORTA PERNIGOTTI, Antonio Alejandro",ARG,Men,basketball,Bronze,1
2008,Basketball,Basketball,"PONDEXTER, Cappie",USA,Women,basketball,Gold,3
2008,Basketball,Basketball,"CALDERON, Jose Manuel",ESP,Men,basketball,Silver,2
2008,Basketball,Basketball,"GARBAJOSA, Jorge",ESP,Men,basketball,Silver,2
2008,Basketball,Basketball,"MILTON-JONES, Delisha",USA,Women,basketball,Gold,3
2008,Basketball,Basketball,"LESLIE, Lisa",USA,Women,basketball,Gold,3
2008,Basketball,Basketball,"LAWSON, Kara",USA,Women,basketball,Gold,3
2008,Basketball,Basketball,"FOWLES, Sylvia",USA,Women,basketball,Gold,3
2008,Basketball,Basketball,"CATCHINGS, Tamika",USA,Women,basketball,Gold,3
2008,Basketball,Basketball,"BIRD, Sue",USA,Women,basketball,Gold,3
2008,Basketball,Basketball,"AUGUSTUS, Seimone",USA,Women,basketball,Gold,3
2008,Basketball,Basketball,"VODOPYANOVA, Natalia",RUS,Women,basketball,Bronze,1
2008,Basketball,Basketball,"STEPANOVA, Maria",RUS,Women,basketball,Bronze,1
2008,Basketball,Basketball,"SOKOLOVSKAYA, Irina",RUS,Women,basketball,Bronze,1
2008,Basketball,Basketball,"SHCHEGOLEVA, Tatiana",RUS,Women,basketball,Bronze,1
2008,Basketball,Basketball,"RAKHMATULINA, Oxana",RUS,Women,basketball,Bronze,1
2008,Basketball,Basketball,"OSIPOVA, Irina",RUS,Women,basketball,Bronze,1
2008,Basketball,Basketball,"FERNANDEZ, Rudy",ESP,Men,basketball,Silver,2
2008,Basketball,Basketball,"LISINA, Ekaterina",RUS,Women,basketball,Bronze,1
2008,Basketball,Basketball,"KORSTIN, Ilona",RUS,Women,basketball,Bronze,1
2008,Basketball,Basketball,"KARPUNINA, Marina",RUS,Women,basketball,Bronze,1
2008,Basketball,Basketball,"HAMMON, Rebekka Linn",RUS,Women,basketball,Bronze,1
2008,Basketball,Basketball,"ABROSIMOVA, Svetlana",RUS,Women,basketball,Bronze,1
2008,Basketball,Basketball,"RUBIO, Ricky",ESP,Men,basketball,Silver,2
2008,Basketball,Basketball,"RODRIGUEZ, Berni",ESP,Men,basketball,Silver,2
2008,Basketball,Basketball,"REYES, Felipe",ESP,Men,basketball,Silver,2
2008,Basketball,Basketball,"NAVARRO, Juan Carlos",ESP,Men,basketball,Silver,2
2008,Basketball,Basketball,"MUMBRU, Alex",ESP,Men,basketball,Silver,2
2008,Basketball,Basketball,"LOPEZ, Raul",ESP,Men,basketball,Silver,2
2008,Basketball,Basketball,"JIMENEZ, Carlos",ESP,Men,basketball,Silver,2
2008,Basketball,Basketball,"GASOL, Pau",ESP,Men,basketball,Silver,2
2008,Basketball,Basketball,"GASOL, Marc",ESP,Men,basketball,Silver,2
2008,Basketball,Basketball,"KUZINA, Marina",RUS,Women,basketball,Bronze,1
2008,Wrestling,Wrestling Gre-R,"BAROEV, Khasan",RUS,Men,96 - 120kg,Silver,2
